-3.704783 	 0.881920
-3.760140 	 0.831386
-3.824829 	 0.785608
-3.889807 	 0.742976
-3.953870 	 0.705547
-4.024974 	 0.669796
-4.092405 	 0.636693
-4.161854 	 0.606523
-4.222830 	 0.555494
-4.295599 	 0.529639
-4.371822 	 0.507408
-4.449538 	 0.489792
-4.532646 	 0.464878
-4.625078 	 0.451622
-4.720823 	 0.440171
-5.063600 	 0.434513
-5.120827 	 0.420240
-5.152690 	 0.429583
-5.178825 	 0.434149
-5.206925 	 0.438680
-5.231905 	 0.437294
-5.250463 	 0.460915
-5.265040 	 0.486803
-5.284463 	 0.526295
-5.307599 	 0.580325
-5.325460 	 0.627414
-5.335974 	 0.663372
-5.342090 	 0.702885
-5.342116 	 0.651420
-3.401363 	 0.994604
-3.443203 	 0.985595
-3.482716 	 0.972186
-3.525951 	 0.951500
-3.549578 	 0.937727
-3.597394 	 0.912522
-3.646167 	 0.875343
-3.698114 	 0.832628
-3.758857 	 0.788036
-3.821144 	 0.740689
-3.885489 	 0.698845
-3.947236 	 0.665797
-4.014233 	 0.630909
-4.082229 	 0.599627
-4.150854 	 0.569007
-4.220846 	 0.532062
-5.068852 	 0.261797
-5.093322 	 0.304512
-5.120034 	 0.345009
-5.140256 	 0.395779
-5.151116 	 0.423383
-5.178966 	 0.530557
-5.206961 	 0.588147
-5.241450 	 0.649853
-5.272789 	 0.703298
-5.275665 	 0.663507
-5.289120 	 0.697762
-5.299434 	 0.740951
-5.312522 	 0.800547
-5.325163 	 0.865623
-5.330216 	 0.943721
-5.334360 	 0.988550
-5.339888 	 1.046789
-5.348391 	 1.108375
-5.353064 	 1.164824
-5.352322 	 1.213074
-5.354172 	 1.264674
-5.358068 	 1.318120
-5.359124 	 1.367377
-5.357886 	 1.416140
-5.359618 	 1.467382
-5.363584 	 1.515893
-5.360966 	 1.527107
-5.358267 	 1.566547
-5.359809 	 1.617188
-5.363441 	 1.665526
-5.363939 	 1.689181
-5.360653 	 1.695893
-5.360074 	 1.745342
-5.363641 	 1.795533
-5.365772 	 1.844519
-5.368587 	 1.906699
-5.367133 	 2.009244
-5.369655 	 2.063946
-5.374709 	 2.116303
-5.376588 	 2.161485
-5.374918 	 2.209770
-5.373099 	 2.253313
-5.368308 	 2.291931
-5.370524 	 2.344930
-5.375004 	 2.394864
-5.375833 	 2.440989
-5.374136 	 2.480065
-5.375290 	 2.523031
-5.379026 	 2.572495
-5.379622 	 2.619198
-5.378413 	 2.663991
-5.379458 	 2.713746
-5.382466 	 2.762881
-5.382116 	 2.810813
-5.374066 	 2.863940
-5.375072 	 2.915593
-5.377317 	 2.941126
-5.379538 	 2.987429
-5.378035 	 3.035094
-5.374028 	 3.072558
-5.377408 	 3.124280
-5.378699 	 3.171328
-5.376726 	 3.221665
-5.377243 	 3.275040
-5.381660 	 3.332751
-5.382824 	 3.381042
-5.380928 	 3.431987
-5.383591 	 3.483176
-5.387504 	 3.539963
-5.392984 	 3.593944
-5.394784 	 3.643800
-5.394617 	 3.701573
-5.384955 	 3.794313
-5.377477 	 3.876567
-5.377200 	 3.933606
-5.375056 	 4.000547
-5.374872 	 4.080509
-5.377649 	 4.160511
-5.386381 	 4.240804
-5.031029 	 0.183239
-5.056559 	 0.227877
-5.082607 	 0.272500
-5.109604 	 0.321599
-5.150195 	 0.383241
-5.178174 	 0.436877
-5.199782 	 0.494190
-5.211774 	 0.559327
-5.244810 	 0.624237
-5.269482 	 0.641132
-5.280813 	 0.634921
-5.291855 	 0.671088
-5.300205 	 0.719828
-5.310742 	 0.782276
-5.321904 	 0.851407
-5.333423 	 0.903863
-5.340006 	 0.943465
-5.343998 	 0.993268
-5.346140 	 1.057504
-5.351961 	 1.108316
-5.354331 	 1.153428
-5.354622 	 1.202956
-5.358619 	 1.254866
-5.361956 	 1.261896
-5.365181 	 1.306857
-5.364847 	 1.354914
-5.365622 	 1.407904
-5.364736 	 1.473970
-5.367460 	 1.519417
-5.366702 	 1.567835
-5.368902 	 1.622572
-5.374921 	 1.681467
-5.376434 	 1.728447
-5.374918 	 1.777823
-5.375807 	 1.828965
-5.379709 	 1.879564
-5.381613 	 1.929825
-5.385020 	 1.982724
-5.386278 	 2.036699
-5.388810 	 2.091562
-5.389682 	 2.144182
-5.392035 	 2.195875
-5.392458 	 2.247405
-5.395685 	 2.301511
-5.389239 	 2.346330
-5.388327 	 2.391280
-5.387431 	 2.440521
-5.390165 	 2.492568
-5.392824 	 2.518694
-5.396182 	 2.563850
-5.403053 	 2.598230
-5.403574 	 2.649586
-5.403344 	 2.702512
-5.404825 	 2.754585
-5.404606 	 2.806508
-5.405587 	 2.862587
-5.410686 	 2.913437
-5.412807 	 2.958290
-5.411631 	 3.007011
-5.413163 	 3.059087
-5.414066 	 3.104133
-5.411215 	 3.143236
-5.410859 	 3.193343
-5.412896 	 3.245567
-5.417514 	 3.300219
-5.423939 	 3.353282
-5.426843 	 3.398849
-5.426878 	 3.450472
-5.427921 	 3.456169
-5.430795 	 3.500951
-5.435555 	 3.559172
-5.438157 	 3.615672
-5.438521 	 3.672384
-5.435378 	 3.731054
-5.433725 	 3.760320
-5.431631 	 3.819327
-5.431557 	 3.881996
-9.443334 	 4.791058
-5.036109 	 0.209874
-5.061255 	 0.253987
-5.087117 	 0.298941
-5.101248 	 0.325076
-5.128332 	 0.380877
-5.157510 	 0.433423
-5.197082 	 0.518059
-5.227496 	 0.563430
-5.245699 	 0.596078
-5.263917 	 0.643533
-5.279890 	 0.697033
-5.298271 	 0.741801
-5.311020 	 0.776269
-5.319384 	 0.813708
-5.335871 	 0.875966
-5.343878 	 0.937124
-5.351482 	 0.987219
-5.352019 	 1.027509
-5.351927 	 1.051249
-5.354048 	 1.103820
-5.359226 	 1.155706
-5.360127 	 1.190390
-5.356817 	 1.295154
-5.355337 	 1.346792
-5.358195 	 1.407131
-5.360766 	 1.456164
-5.359833 	 1.506444
-5.359054 	 1.555099
-5.361571 	 1.604103
-5.368188 	 1.655990
-5.370605 	 1.700104
-5.368967 	 1.749944
-5.368915 	 1.805105
-5.369621 	 1.852646
-5.372028 	 1.902615
-5.372608 	 1.953615
-5.368626 	 1.999294
-5.368588 	 2.047533
-5.372600 	 2.098930
-5.373993 	 2.146570
-5.372434 	 2.196834
-5.373996 	 2.248200
-5.382372 	 2.304051
-5.382839 	 2.327258
-5.380928 	 2.377755
-5.379792 	 2.427190
-5.382661 	 2.475950
-5.383218 	 2.522210
-5.379418 	 2.567472
-5.377796 	 2.616216
-5.380767 	 2.666998
-5.386815 	 2.719350
-5.389254 	 2.763343
-5.386299 	 2.809370
-5.384536 	 2.858786
-5.387314 	 2.908295
-5.387899 	 2.958671
-5.386612 	 3.010562
-5.378600 	 3.057884
-5.377205 	 3.103623
-5.377590 	 3.151413
-5.375313 	 3.201691
-5.376108 	 3.253230
-5.380716 	 3.310017
-5.391495 	 3.359537
-5.393139 	 3.405137
-5.391448 	 3.457444
-5.392302 	 3.514940
-5.393522 	 3.543941
-5.394356 	 3.601898
-5.392904 	 3.665213
-5.392658 	 3.724747
-5.394254 	 3.783805
-5.394429 	 3.841610
-5.391312 	 3.899240
-5.390244 	 3.979025
-5.392144 	 4.058927
-3.381711 	 1.027042
-3.424903 	 1.016968
-3.464406 	 1.002855
-3.506031 	 0.987273
-3.529485 	 0.972821
-3.575380 	 0.940967
-3.620710 	 0.904119
-3.671775 	 0.864136
-3.728511 	 0.816491
-3.791303 	 0.766375
-3.399132 	 1.037799
-3.440167 	 1.029324
-3.479170 	 1.015048
-3.516833 	 0.995496
-3.567664 	 0.976333
-3.658766 	 0.899543
-3.709814 	 0.851093
-3.770880 	 0.797139
-3.835130 	 0.749765
-3.904393 	 0.728061
-3.968565 	 0.691595
-4.035459 	 0.656799
-4.104154 	 0.623658
-4.170860 	 0.590106
-4.240585 	 0.563196
-4.313230 	 0.538582
-4.390017 	 0.517348
-4.467931 	 0.500913
-4.551357 	 0.476279
-4.642067 	 0.456095
-4.739792 	 0.448286
-4.789205 	 0.445530
-5.089337 	 0.459916
-5.126725 	 0.472222
-5.159690 	 0.489472
-5.177538 	 0.392066
-5.204435 	 0.416549
-5.232282 	 0.438443
-5.252932 	 0.457424
-5.270179 	 0.496660
-5.299163 	 0.539825
-5.323016 	 0.594441
-5.336608 	 0.628513
-5.345761 	 0.665079
-5.351649 	 0.696143
-5.354766 	 0.722320
-3.394866 	 0.994349
-3.441437 	 0.987786
-3.481493 	 0.977243
-3.522557 	 0.970017
-3.568467 	 0.944174
-3.718298 	 0.837852
-3.775161 	 0.790006
-3.839311 	 0.745270
-3.904906 	 0.702941
-3.970592 	 0.665939
-4.036556 	 0.632072
-4.105196 	 0.601730
-4.173727 	 0.571961
-4.243788 	 0.544837
-4.319083 	 0.519872
-4.396005 	 0.499596
-4.475384 	 0.476750
-4.554115 	 0.464458
-4.635538 	 0.456480
-4.682910 	 0.453063
-4.782798 	 0.437673
-5.030397 	 0.441973
-5.072475 	 0.452805
-5.115671 	 0.429225
-5.152142 	 0.366706
-5.182355 	 0.387901
-5.208194 	 0.424205
-5.231272 	 0.452418
-5.249123 	 0.461928
-5.278108 	 0.525740
-5.301932 	 0.539039
-5.313306 	 0.575919
-5.326286 	 0.634799
-5.344634 	 0.667152
-5.355230 	 0.705147
-5.361137 	 0.743957
-5.362977 	 0.788778
-5.359124 	 0.837438
-1.299935 	 0.801898
-1.351609 	 0.810583
-1.396761 	 0.819365
-1.433772 	 0.831502
-1.451030 	 0.838721
-1.483598 	 0.855638
-1.513099 	 0.876083
-1.538315 	 0.897319
-1.559913 	 0.921857
-1.578553 	 0.952409
-1.593044 	 0.985841
-1.603438 	 1.022791
-1.609530 	 1.063659
-1.612281 	 1.103951
-1.613066 	 1.156347
-1.611645 	 1.216934
-1.612437 	 1.279677
-1.607967 	 1.337780
-1.600527 	 1.393628
-1.590605 	 1.446676
-1.574844 	 1.496449
-1.353437 	 0.714116
-1.392177 	 0.653562
-1.435342 	 0.586947
-1.484316 	 0.524588
-1.537077 	 0.467243
-1.592435 	 0.414808
-1.653827 	 0.365835
-1.686003 	 0.342799
-1.752995 	 0.300091
-1.828329 	 0.262771
-1.902665 	 0.234294
-1.976039 	 0.213135
-2.035845 	 0.149512
-2.107497 	 0.131500
-2.179804 	 0.115081
-2.249837 	 0.093316
-2.323647 	 0.079453
-2.396220 	 0.067804
-2.474018 	 0.051546
-2.554761 	 0.046850
-2.635216 	 0.047416
-2.715022 	 0.053350
-2.793780 	 0.064440
-2.870836 	 0.080469
-2.943635 	 0.090316
-3.017098 	 0.117915
-3.100556 	 0.155609
-3.223395 	 0.209296
-3.521453 	 0.361463
-3.541248 	 0.397289
-3.595377 	 0.520232
-3.617381 	 0.597858
-3.622482 	 0.643109
-3.624457 	 0.694939
-3.628905 	 0.736358
-3.627123 	 0.796511
-3.622990 	 0.864021
-3.618255 	 0.939154
-3.614324 	 1.015842
-3.610840 	 1.091524
-3.605631 	 1.108115
-3.602816 	 1.186660
-3.600507 	 1.266291
-3.598732 	 1.344758
-3.597487 	 1.422380
-3.596234 	 1.495932
-3.591144 	 1.542039
-3.590352 	 1.618539
-3.589985 	 1.657282
-3.588390 	 1.729981
-3.586025 	 1.801670
-3.582949 	 1.875548
-3.577578 	 1.952105
-3.573177 	 2.028299
-3.567033 	 2.105662
-3.560965 	 2.175810
-3.555476 	 2.242287
-3.550198 	 2.309607
-3.546005 	 2.394033
-3.542067 	 2.463282
-3.538833 	 2.526946
-3.536050 	 2.592604
-3.533511 	 2.661019
-3.531451 	 2.727865
-3.523554 	 2.817980
-3.522831 	 2.885180
-3.522535 	 2.953443
-3.522399 	 3.023744
-3.522450 	 3.093748
-3.522728 	 3.163064
-3.524953 	 3.237386
-3.526604 	 3.303941
-3.528946 	 3.373263
-3.530372 	 3.407731
-3.533696 	 3.479094
-3.537457 	 3.550427
-3.540111 	 3.640193
-3.543882 	 3.718071
-3.544547 	 3.797071
-1.239145 	 0.770812
-1.300329 	 0.779870
-1.351755 	 0.789552
-1.394500 	 0.799399
-1.430331 	 0.811898
-1.462759 	 0.827885
-1.492845 	 0.847612
-1.519994 	 0.871197
-1.543472 	 0.898115
-1.563786 	 0.924969
-1.579677 	 0.957815
-1.591395 	 0.994544
-1.596956 	 1.029173
-1.601509 	 1.075603
-1.602920 	 1.128976
-1.602254 	 1.190411
-1.599865 	 1.258367
-1.594916 	 1.318191
-1.587555 	 1.374499
-1.582176 	 1.397940
-1.571952 	 1.450463
-1.559403 	 1.498131
-1.548004 	 1.541758
-1.523017 	 1.588301
-1.502540 	 1.617353
-1.477665 	 1.646010
-1.449020 	 1.671305
-1.425788 	 1.689620
-1.300217 	 0.748536
-1.350257 	 0.696844
-1.403641 	 0.642773
-1.453775 	 0.592189
-1.506557 	 0.540220
-1.566594 	 0.490664
-1.626545 	 0.447986
-1.689536 	 0.401554
-1.753933 	 0.361327
-1.821229 	 0.324756
-1.876638 	 0.273044
-1.945487 	 0.243795
-2.015758 	 0.217145
-2.085224 	 0.183196
-2.156744 	 0.161362
-2.228158 	 0.141883
-2.300481 	 0.123950
-2.377832 	 0.107622
-2.418995 	 0.100092
-2.501910 	 0.087051
-2.582090 	 0.081260
-2.662208 	 0.080514
-2.741645 	 0.084690
-2.820629 	 0.080856
-2.898129 	 0.082638
-2.978766 	 0.103569
-3.128720 	 0.153081
-3.514499 	 0.335729
-3.561467 	 0.422145
-3.617724 	 0.534060
-3.637206 	 0.630217
-3.639779 	 0.633037
-3.642787 	 0.630670
-3.642199 	 0.687004
-3.639857 	 0.761386
-3.636952 	 0.848549
-3.632976 	 0.922253
-3.629567 	 0.997223
-3.626371 	 1.071572
-3.623043 	 1.142978
-3.618635 	 1.209870
-3.611713 	 1.224310
-3.604973 	 1.298582
-3.597576 	 1.374307
-3.589687 	 1.450964
-3.583429 	 1.515948
-3.577327 	 1.579791
-3.571631 	 1.644809
-3.566575 	 1.709268
-3.562363 	 1.773563
-3.558784 	 1.838648
-3.555429 	 1.905174
-3.549201 	 1.981070
-3.547042 	 2.051219
-3.544521 	 2.122190
-3.542582 	 2.185314
-3.541659 	 2.249591
-3.537162 	 2.288140
-3.527468 	 2.367855
-3.528223 	 2.433619
-3.529192 	 2.499717
-3.530449 	 2.565801
-3.531751 	 2.633627
-3.527095 	 2.711840
-3.523726 	 2.787464
-3.525487 	 2.855934
-3.527611 	 2.924710
-3.530182 	 2.993420
-3.533101 	 3.064292
-3.536043 	 3.138068
-3.536959 	 3.223951
-3.540579 	 3.289664
-3.545268 	 3.357245
-3.550813 	 3.427738
-3.556967 	 3.500533
-3.563646 	 3.575476
-3.567399 	 3.659016
-3.574122 	 3.736375
-3.577893 	 3.815434
-1.944648 	 0.818585
-2.002909 	 0.815173
-2.050011 	 0.808690
-2.093176 	 0.798237
-2.133654 	 0.783514
-2.171359 	 0.764841
-2.206931 	 0.744189
-2.237532 	 0.716591
-2.268539 	 0.680010
-2.300057 	 0.638233
-2.425339 	 0.405324
-2.464291 	 0.359056
-2.491318 	 0.316970
-2.523400 	 0.283087
-2.690814 	 0.206992
-2.737748 	 0.192878
-2.795438 	 0.172939
-2.855328 	 0.150967
-2.914768 	 0.127443
-2.947373 	 0.113705
-3.017192 	 0.085199
-3.090846 	 0.059301
-3.175961 	 0.038806
-3.272604 	 0.018115
-3.495396 	 -0.046114
-3.535811 	 -0.067624
-3.584758 	 -0.067322
-3.628773 	 -0.071689
-3.670714 	 -0.098382
-3.709841 	 -0.111506
-2.065216 	 0.773369
-2.123640 	 0.767148
-2.170084 	 0.758278
-2.210548 	 0.747490
-2.249488 	 0.730769
-2.288065 	 0.710796
-2.323174 	 0.689039
-2.353787 	 0.670315
-2.178850 	 0.772994
-2.220949 	 0.761563
-2.260350 	 0.745816
-2.296848 	 0.728140
-2.329875 	 0.703482
-2.359103 	 0.674866
-2.372854 	 0.668755
-2.402657 	 0.623825
-2.430337 	 0.575554
-2.589159 	 0.260912
-2.637092 	 0.230023
-2.699809 	 0.195682
-2.760489 	 0.162654
-2.823097 	 0.129570
-2.888169 	 0.097314
-2.956130 	 0.067420
-3.017315 	 0.034122
-3.085854 	 0.010223
-3.154895 	 -0.012716
-3.226153 	 -0.034578
-3.299039 	 -0.054359
-3.371366 	 -0.061175
-3.449548 	 -0.074332
-3.529337 	 -0.084709
-3.609470 	 -0.090160
-3.689631 	 -0.090592
-3.729680 	 -0.089178
-3.825444 	 -0.095308
-3.909922 	 -0.087162
-4.132336 	 -0.033240
-4.168666 	 -0.011503
-4.200915 	 0.013007
-4.243958 	 -0.042517
-4.287222 	 0.010335
-4.311231 	 0.040201
-4.329746 	 0.064281
-4.344579 	 0.091245
-4.357163 	 0.130478
-4.361637 	 0.154521
-4.373311 	 0.214513
-4.381525 	 0.264587
-4.386264 	 0.272024
-4.391171 	 0.302237
-4.394920 	 0.354567
-4.415026 	 0.374234
-4.400841 	 0.454707
-4.400839 	 0.523235
-4.400917 	 0.596853
-4.401106 	 0.671556
-4.401234 	 0.709947
-4.400929 	 0.779322
-4.387709 	 0.807292
-4.385782 	 0.881688
-4.383390 	 0.956945
-2.034697 	 0.783936
-2.051927 	 0.781644
-2.096740 	 0.776120
-2.144047 	 0.782503
-2.182148 	 0.794426
-2.207362 	 0.806920
-3.380554 	 1.109275
-3.432160 	 1.110528
-3.480320 	 1.120507
-3.351933 	 1.118034
-3.415397 	 1.116408
-3.471733 	 1.110897
-3.519845 	 1.097650
-3.375534 	 1.115082
-3.421044 	 1.114936
-3.470348 	 1.121638
-3.225269 	 1.122396
-3.273763 	 1.123366
-3.302734 	 1.128055
-3.342773 	 1.132456
-3.401073 	 1.130537
-3.443503 	 1.123154
-3.480580 	 1.115082
-3.376922 	 1.137686
-3.401894 	 1.135223
-3.434960 	 1.128647
-3.468457 	 1.119250
-3.501135 	 1.107255
-3.536991 	 1.092091
-3.374043 	 1.114034
-3.401602 	 1.110129
-3.434587 	 1.102454
-3.468893 	 1.094360
-3.504325 	 1.088046
-3.999585 	 1.121047
-4.084797 	 2.407658
-4.100505 	 2.413442
-4.110159 	 2.424330
-3.419701 	 0.648183
-3.465325 	 0.629609
-3.490205 	 0.619134
-3.540038 	 0.597930
-3.589184 	 0.577793
-3.638727 	 0.559512
-3.694442 	 0.543239
-3.745416 	 0.527630
-3.796255 	 0.514098
-3.459555 	 0.592253
-3.509705 	 0.567557
-3.555698 	 0.548544
-3.604235 	 0.532648
-3.656869 	 0.521197
-3.709439 	 0.507471
-3.762385 	 0.494400
-3.804494 	 0.485032
-3.433624 	 0.629566
-3.485620 	 0.611962
-3.535071 	 0.592741
-3.584609 	 0.574537
-3.635358 	 0.557712
-3.683751 	 0.542517
-3.735026 	 0.528176
-3.760556 	 0.521617
-3.812002 	 0.510007
-3.369883 	 1.122317
-3.397038 	 1.120595
-3.428796 	 1.115452
-3.465912 	 1.111126
-3.499013 	 1.100379
-3.343298 	 1.104795
-3.403945 	 1.106872
-3.446133 	 1.102713
-3.486661 	 1.094014
-3.308226 	 1.128414
-3.364543 	 1.127631
-3.410660 	 1.128392
-3.453957 	 1.126408
-3.496368 	 1.126695
-1.222258 	 0.772642
-1.283740 	 0.782426
-1.338232 	 0.792843
-1.386838 	 0.804632
-1.427394 	 0.818124
-1.464029 	 0.835412
-1.496439 	 0.856812
-1.526627 	 0.879895
-1.554761 	 0.903749
-1.580038 	 0.929530
-1.599681 	 0.962794
-1.614367 	 0.997394
-1.625130 	 1.035151
-1.632682 	 1.077885
-1.636178 	 1.120464
-1.637662 	 1.170719
-1.636955 	 1.228224
-1.629604 	 1.292220
-1.622137 	 1.351347
-1.613840 	 1.406464
-1.601388 	 1.456386
-1.587851 	 1.505005
-1.577116 	 1.537103
-1.559612 	 1.582154
-1.552610 	 1.617936
-1.528821 	 1.650153
-1.501731 	 1.679179
-1.473856 	 1.704834
-1.439646 	 1.727021
-1.404467 	 1.747540
-1.371686 	 1.769761
-1.302146 	 0.763857
-1.351878 	 0.715731
-1.400667 	 0.654937
-1.450171 	 0.590853
-1.502180 	 0.531188
-1.558132 	 0.475817
-1.617924 	 0.425009
-1.680757 	 0.377669
-1.740364 	 0.327403
-1.807317 	 0.289584
-1.882217 	 0.258565
-1.959233 	 0.213660
-2.039004 	 0.186310
-2.120094 	 0.159894
-2.202960 	 0.124346
-2.344390 	 0.089926
-2.380253 	 0.075588
-2.462590 	 0.061386
-2.543141 	 0.051761
-2.624190 	 0.047073
-2.703629 	 0.027062
-2.784315 	 0.032448
-2.863668 	 0.043068
-2.941536 	 0.058662
-3.090386 	 0.089544
-3.458988 	 0.204958
-3.517877 	 0.296797
-3.540512 	 0.339490
-3.592891 	 0.387120
-3.606770 	 0.425568
-3.617045 	 0.472329
-3.621060 	 0.497228
-3.627251 	 0.550456
-3.631257 	 0.608269
-3.635656 	 0.656682
-3.636764 	 0.721832
-3.636918 	 0.791647
-3.636716 	 0.865478
-3.636602 	 0.941657
-3.635929 	 1.009466
-3.634215 	 1.054431
-3.632976 	 1.124964
-3.630594 	 1.197482
-3.627181 	 1.272964
-3.622204 	 1.351110
-3.614789 	 1.417849
-3.609284 	 1.470337
-3.606201 	 1.532528
-3.604613 	 1.599809
-3.602816 	 1.682574
-3.599930 	 1.760205
-3.598091 	 1.821023
-3.596360 	 1.898404
-3.596017 	 1.981149
-3.594485 	 2.064283
-3.591999 	 2.137122
-3.590959 	 2.196329
-3.591312 	 2.226950
-3.590883 	 2.305314
-3.594169 	 2.369922
-3.598254 	 2.435140
-3.603131 	 2.518414
-3.608310 	 2.601622
-3.611663 	 2.675649
-3.610776 	 2.762904
-3.617368 	 2.836583
-3.624284 	 2.912687
-3.631259 	 2.991032
-3.638192 	 3.069235
-3.644137 	 3.138687
-3.649846 	 3.205718
-3.657951 	 3.277296
-3.667163 	 3.350077
-3.677610 	 3.426005
-3.688885 	 3.503668
-3.688919 	 3.593870
-3.693194 	 3.670409
-3.705353 	 3.746752
-3.722068 	 3.826796
-3.742430 	 3.905858
-3.767218 	 3.983463
-3.783379 	 4.095127
-2.036970 	 0.842133
-2.081921 	 0.831143
-2.123993 	 0.816017
-2.162999 	 0.797338
-2.198875 	 0.774374
-2.232072 	 0.746206
-2.266611 	 0.710339
-2.303457 	 0.665186
-1.944824 	 0.709387
-2.008315 	 0.710447
-2.059848 	 0.708873
-2.105074 	 0.703551
-2.147458 	 0.693929
-2.189169 	 0.682256
-2.479584 	 -0.115166
-2.557557 	 -0.108081
-2.631006 	 -0.099966
-2.695928 	 -0.093572
-2.763035 	 -0.088408
-2.834617 	 -0.083760
-2.904043 	 -0.079966
-2.989021 	 -0.061718
-3.055478 	 -0.061682
-3.122415 	 -0.062959
-3.196391 	 -0.065081
-3.283796 	 -0.066976
-3.370754 	 -0.066582
-3.466108 	 -0.030182
-3.570856 	 -0.029968
-3.620244 	 -0.029953
-3.663656 	 -0.031578
-3.707479 	 -0.038604
-3.752985 	 -0.053983
-3.792774 	 -0.068185
-2.034323 	 0.699076
-2.083574 	 0.684129
-2.124975 	 0.666550
-2.163561 	 0.648622
-2.183573 	 0.634551
-2.229738 	 0.597500
-2.273031 	 0.558328
-2.336984 	 0.511166
-2.381244 	 0.463910
-2.431649 	 0.408491
-2.475151 	 0.350647
-2.535491 	 0.295333
-2.599054 	 0.244199
-2.665345 	 0.196108
-2.730289 	 0.148970
-2.790956 	 0.102321
-2.860368 	 0.064460
-2.932095 	 0.030618
-3.005665 	 -0.002319
-3.080736 	 -0.031545
-3.167718 	 -0.056715
-3.550137 	 -0.115173
-3.609082 	 -0.119469
-3.649432 	 -0.111845
-3.668128 	 -0.105899
-3.703796 	 -0.091183
-3.744752 	 -0.060543
-3.775330 	 -0.037792
-3.802802 	 -0.011102
-3.783951 	 -0.050282
-3.804713 	 -0.017489
-3.824210 	 0.025314
-3.846870 	 0.067861
-3.860663 	 0.079106
-3.885277 	 0.175137
-3.894108 	 0.217111
-3.904086 	 0.271104
-3.908519 	 0.307199
-2.116016 	 0.690368
-2.145895 	 0.680848
-2.158632 	 0.676968
-2.182103 	 0.667881
-2.203090 	 0.657945
-2.222628 	 0.648366
-2.084705 	 0.709164
-2.105914 	 0.703078
-2.135523 	 0.690870
-2.163398 	 0.676496
-2.187913 	 0.662021
-2.211917 	 0.646383
-2.246658 	 0.618417
-2.273369 	 0.595924
-2.352850 	 0.512762
-2.371363 	 0.481321
-2.390674 	 0.445952
-2.392326 	 0.414422
-2.415288 	 0.373649
-2.637610 	 0.111016
-3.511403 	 -0.515459
-3.538863 	 -0.520961
-3.562161 	 -0.568266
-3.625474 	 -0.579226
-3.636305 	 -0.583634
-3.663955 	 -0.597672
-3.694384 	 -0.559436
-3.721476 	 -0.579951
-3.746779 	 -0.602610
-3.774825 	 -0.632580
-3.798249 	 -0.660963
-3.821616 	 -0.694617
-3.843925 	 -0.729902
-3.862902 	 -0.764395
-3.877583 	 -0.797896
-2.087887 	 0.693251
-2.115341 	 0.682335
-2.144937 	 0.667761
-2.174351 	 0.648690
-2.186997 	 0.640636
-2.211577 	 0.623592
-2.237215 	 0.603412
-2.262444 	 0.580238
-2.300903 	 0.551933
-2.321019 	 0.525972
-2.338414 	 0.499796
-2.354726 	 0.466492
-2.362565 	 0.434180
-2.379085 	 0.403899
-2.400566 	 0.367544
-2.462844 	 0.274120
-2.490712 	 0.224912
-3.132657 	 -0.185890
-3.188608 	 -0.197338
-3.541332 	 -0.236174
-3.563358 	 -0.235600
-3.587114 	 -0.238627
-3.606455 	 -0.241267
-3.638261 	 -0.200117
-3.656770 	 -0.192069
-3.677811 	 -0.165540
-3.695580 	 -0.145871
-3.705524 	 -0.136007
-3.717619 	 -0.152691
-3.734375 	 -0.155611
-2.100690 	 0.674133
-2.132182 	 0.664094
-2.160386 	 0.652158
-2.182262 	 0.641632
-2.203175 	 0.631269
-2.219916 	 0.625511
-2.050058 	 0.714422
-2.073384 	 0.708933
-2.098754 	 0.699430
-2.128414 	 0.684994
-2.155926 	 0.670198
-2.181650 	 0.652530
-2.203311 	 0.635292
-2.237389 	 0.610017
-2.262367 	 0.585924
-2.284885 	 0.559816
-2.306467 	 0.534579
-2.327539 	 0.500321
-2.347214 	 0.464913
-2.361313 	 0.433537
-2.381223 	 0.398630
-3.161959 	 -0.170028
-3.218017 	 -0.179967
-3.539616 	 -0.208211
-3.559458 	 -0.205015
-3.585837 	 -0.222595
-3.595615 	 -0.223091
-3.614939 	 -0.226008
-3.637907 	 -0.232841
-3.664617 	 -0.262970
-3.687607 	 -0.274291
-3.706173 	 -0.283849
-3.726096 	 -0.270080
-2.095438 	 0.703762
-2.141491 	 0.690529
-2.181731 	 0.673861
-2.218949 	 0.653342
-2.251715 	 0.631256
-2.103683 	 0.677602
-2.144723 	 0.660912
-2.183023 	 0.639835
-2.224511 	 0.611966
-2.269404 	 0.574286
-2.080515 	 0.677490
-2.122652 	 0.664108
-2.150372 	 0.651160
-2.181313 	 0.635448
-2.211235 	 0.616825
-2.242066 	 0.593863
-2.270264 	 0.570631
-2.122332 	 0.681092
-2.162309 	 0.662009
-2.199274 	 0.643064
-2.236648 	 0.611714
-2.404588 	 0.415368
-2.428532 	 0.361373
-2.454786 	 0.315124
-2.671766 	 0.195629
-2.729247 	 0.180584
-2.790794 	 0.162425
-2.821759 	 0.152337
-2.887734 	 0.131384
-2.950153 	 0.108448
-3.017099 	 0.082165
-3.094740 	 0.054137
-3.176195 	 0.029595
-3.270633 	 0.006929
-3.512810 	 -0.044887
-3.565263 	 -0.042911
-3.613866 	 -0.065515
-3.657201 	 -0.074431
-3.698792 	 -0.086113
-3.738513 	 -0.102159
-2.119395 	 0.696107
