-9.001955 	 -2.009775
-9.001958 	 -2.009777
-9.001961 	 -2.009779
-9.001963 	 -2.009782
-9.001965 	 -2.009783
-9.002032 	 -2.009785
-9.003534 	 -2.009785
-9.003537 	 -2.009787
-9.003540 	 -2.009789
-9.003543 	 -2.009791
-9.003546 	 -2.009793
-9.003548 	 -2.009327
-9.003549 	 -2.008237
-9.003551 	 -2.008239
-9.003554 	 -2.008241
-9.003557 	 -2.008243
-9.003560 	 -2.008245
-9.003565 	 -2.006682
-9.003568 	 -2.006684
-9.003571 	 -2.006686
-9.003574 	 -2.006688
-9.003577 	 -2.006690
-9.003580 	 -2.006692
-9.003585 	 -2.010352
-9.003589 	 -2.011386
-9.003592 	 -2.011388
-9.003594 	 -2.011390
-9.003597 	 -2.011392
-9.003600 	 -2.011394
-9.003605 	 -2.009827
-9.003606 	 -2.009828
-9.003609 	 -2.009830
-9.003612 	 -2.009832
-9.003615 	 -2.009834
-9.003618 	 -2.009836
-9.003617 	 -2.009835
-9.003619 	 -2.009837
-9.003622 	 -2.009839
-9.003625 	 -2.009841
-9.003628 	 -2.009843
-9.003631 	 -2.009845
-9.003634 	 -2.009850
-9.003637 	 -2.009852
-9.003640 	 -2.009854
-9.003643 	 -2.009856
-9.003646 	 -2.009858
-9.003648 	 -2.009860
-9.003654 	 -2.009865
-9.003657 	 -2.009867
-9.003659 	 -2.009869
-9.003662 	 -2.009871
-9.003665 	 -2.009873
-9.003668 	 -2.009876
-9.003672 	 -2.009879
-9.003675 	 -2.009881
-9.003676 	 -2.009882
-9.003679 	 -2.009884
-9.003682 	 -2.009886
-9.003686 	 -2.008323
-9.003688 	 -2.008325
-9.003691 	 -2.008327
-9.003694 	 -2.008329
-9.003697 	 -2.008331
-9.003700 	 -2.008333
-9.003702 	 -2.009900
-9.003705 	 -2.009902
-9.003708 	 -2.009904
-9.003711 	 -2.009906
-9.003713 	 -2.009908
-9.003716 	 -2.009910
-9.003720 	 -2.009911
-9.003723 	 -2.009912
-9.003726 	 -2.009914
-9.003729 	 -2.009916
-9.003732 	 -2.009918
-9.003734 	 -2.009920
-9.003737 	 -2.011266
-9.003739 	 -2.011487
-9.003742 	 -2.011489
-9.003745 	 -2.011491
-9.003746 	 -2.011492
-9.003749 	 -2.011494
-9.003752 	 -2.011183
-9.003757 	 -2.008372
-9.003760 	 -2.008374
-9.003762 	 -2.008376
-9.003765 	 -2.008378
-9.003768 	 -2.008380
-9.004271 	 -2.009383
-9.005338 	 -2.011512
-9.005341 	 -2.011514
-9.005344 	 -2.011516
-9.005346 	 -2.011518
-9.005349 	 -2.011520
-9.005352 	 -2.009709
-9.005354 	 -2.008399
-9.005357 	 -2.008401
-9.005360 	 -2.008403
-9.005363 	 -2.008405
-9.005365 	 -2.008407
-9.004116 	 -2.010910
-9.003805 	 -2.011537
-9.003808 	 -2.011539
-9.003811 	 -2.011541
-9.003813 	 -2.011544
-9.003816 	 -2.011550
-9.003817 	 -2.011551
-9.003820 	 -2.011554
-9.003823 	 -2.011556
-9.003826 	 -2.011558
-9.003828 	 -2.011560
-9.003074 	 -2.012250
-9.000387 	 -2.014690
-9.000389 	 -2.014692
-9.000392 	 -2.014695
-9.000395 	 -2.014697
-9.000398 	 -2.014699
-9.000400 	 -2.016263
-9.000403 	 -2.016265
-9.000406 	 -2.016267
-9.000409 	 -2.016269
-9.000411 	 -2.016271
-9.000416 	 -2.016273
-9.000419 	 -2.016275
-9.000422 	 -2.016277
-9.000425 	 -2.016279
-9.000428 	 -2.016281
-9.000430 	 -2.016283
-9.000432 	 -2.014878
-9.000435 	 -2.014724
-9.000437 	 -2.014726
-9.000440 	 -2.014728
-9.000442 	 -2.014729
-9.000444 	 -2.014731
-9.000447 	 -2.014734
-9.000450 	 -2.014736
-9.000453 	 -2.014738
-9.000456 	 -2.014740
-9.000458 	 -2.014743
-9.000460 	 -2.014745
-9.000460 	 -2.014749
-9.000463 	 -2.014751
-9.000466 	 -2.014753
-9.000469 	 -2.014755
-9.000471 	 -2.014757
-9.000473 	 -2.016322
-9.000476 	 -2.016324
-9.000479 	 -2.016326
-9.000481 	 -2.016329
-9.000484 	 -2.016331
-9.000489 	 -2.016337
-9.000491 	 -2.016339
-9.000494 	 -2.016341
-9.000497 	 -2.016343
-9.000500 	 -2.016345
-9.000502 	 -2.016348
-9.000507 	 -2.017910
-9.000509 	 -2.017911
-9.000512 	 -2.017913
-9.000514 	 -2.017915
-9.000517 	 -2.017918
-9.000520 	 -2.017920
-9.000866 	 -2.017234
-9.002087 	 -2.014797
-9.002090 	 -2.014800
-9.001499 	 -1.990264
-9.001499 	 -1.990264
-9.001499 	 -1.990264
-9.001499 	 -1.990264
-9.001499 	 -1.990264
-9.001499 	 -1.990264
-9.001499 	 -1.990264
-9.001499 	 -1.990264
-9.001499 	 -1.990264
-9.001499 	 -1.990264
-9.000263 	 -1.955184
-9.000263 	 -1.955184
-9.000263 	 -1.955184
-9.000263 	 -1.955184
-9.000263 	 -1.955184
-9.000263 	 -1.955184
-9.000263 	 -1.955184
-9.000263 	 -1.955184
-9.000263 	 -1.955184
-9.000263 	 -1.955184
-8.998165 	 -1.920100
-8.998165 	 -1.920100
-8.998165 	 -1.920100
-8.998165 	 -1.920100
-8.998165 	 -1.920100
-8.998165 	 -1.920100
-8.998165 	 -1.920100
-8.998165 	 -1.920100
-8.998165 	 -1.920100
-8.998165 	 -1.920100
-8.995258 	 -1.885070
-8.995258 	 -1.885070
-8.995258 	 -1.885070
-8.995258 	 -1.885070
-8.995258 	 -1.885070
-8.995258 	 -1.885070
-8.995258 	 -1.885070
-8.995258 	 -1.885070
-8.995258 	 -1.885070
-8.995258 	 -1.885070
-8.991556 	 -1.850123
-8.991556 	 -1.850123
-8.991556 	 -1.850123
-8.991556 	 -1.850123
-8.991556 	 -1.850123
-8.991556 	 -1.850123
-8.991556 	 -1.850123
-8.991556 	 -1.850123
-8.991556 	 -1.850123
-8.991556 	 -1.850123
-8.987061 	 -1.815281
-8.987061 	 -1.815281
-8.987061 	 -1.815281
-8.987061 	 -1.815281
-8.987061 	 -1.815281
-8.987061 	 -1.815281
-8.987061 	 -1.815281
-8.987061 	 -1.815281
-8.987061 	 -1.815281
-8.982445 	 -1.804683
-8.982445 	 -1.804683
-8.982445 	 -1.804683
-8.982445 	 -1.804683
-8.982445 	 -1.804683
-8.982445 	 -1.804683
-8.982445 	 -1.804683
-8.982445 	 -1.804683
-8.982445 	 -1.804683
-8.982445 	 -1.804683
-8.974004 	 -1.779354
-8.974004 	 -1.779354
-8.974004 	 -1.779354
-8.974004 	 -1.779354
-8.974004 	 -1.779354
-8.974004 	 -1.779354
-8.974004 	 -1.779354
-8.974004 	 -1.779354
-8.974004 	 -1.779354
-8.974004 	 -1.779354
-8.967660 	 -1.744852
-8.967660 	 -1.744852
-8.967660 	 -1.744852
-8.967660 	 -1.744852
-8.967660 	 -1.744852
-8.967660 	 -1.744852
-8.967660 	 -1.744852
-8.967660 	 -1.744852
-8.967660 	 -1.744852
-8.967660 	 -1.744852
-8.960544 	 -1.710517
-8.960544 	 -1.710517
-8.960544 	 -1.710517
-8.960544 	 -1.710517
-8.960544 	 -1.710517
-8.960544 	 -1.710517
-8.960544 	 -1.710517
-8.960544 	 -1.710517
-8.960544 	 -1.710517
-8.960544 	 -1.710517
-8.952624 	 -1.676391
-8.952624 	 -1.676391
-8.952624 	 -1.676391
-8.952624 	 -1.676391
-8.952624 	 -1.676391
-8.952624 	 -1.676391
-8.952624 	 -1.676391
-8.952624 	 -1.676391
-8.952624 	 -1.676391
-8.948792 	 -1.627243
-8.948792 	 -1.627243
-8.948792 	 -1.627243
-8.948792 	 -1.627243
-8.948792 	 -1.627243
-8.948792 	 -1.627243
-8.948792 	 -1.627243
-8.948792 	 -1.627243
-8.948792 	 -1.627243
-8.948792 	 -1.627243
-8.941955 	 -1.584301
-8.941955 	 -1.584301
-8.941955 	 -1.584301
-8.941955 	 -1.584301
-8.941955 	 -1.584301
-8.941955 	 -1.584301
-8.941955 	 -1.584301
-8.941955 	 -1.584301
-8.941955 	 -1.584301
-8.941955 	 -1.584301
-8.931316 	 -1.551002
-8.931316 	 -1.551002
-8.931316 	 -1.551002
-8.931316 	 -1.551002
-8.931316 	 -1.551002
-8.931316 	 -1.551002
-8.931316 	 -1.551002
-8.931316 	 -1.551002
-8.931316 	 -1.551002
-8.931316 	 -1.551002
-8.919805 	 -1.518013
-8.919805 	 -1.518013
-8.919805 	 -1.518013
-8.919805 	 -1.518013
-8.919805 	 -1.518013
-8.919805 	 -1.518013
-8.919805 	 -1.518013
-8.919805 	 -1.518013
-8.919805 	 -1.518013
-8.919805 	 -1.518013
-8.907435 	 -1.485328
-8.907435 	 -1.485328
-8.907435 	 -1.485328
-8.907435 	 -1.485328
-8.907435 	 -1.485328
-8.907435 	 -1.485328
-8.907435 	 -1.485328
-8.907435 	 -1.485328
-8.907435 	 -1.485328
-8.907435 	 -1.485328
-8.895419 	 -1.439886
-8.895419 	 -1.439886
-8.895419 	 -1.439886
-8.895419 	 -1.439886
-8.895419 	 -1.439886
-8.895419 	 -1.439886
-8.895419 	 -1.439886
-8.895419 	 -1.439886
-8.895419 	 -1.439886
-8.895419 	 -1.439886
-8.881760 	 -1.404947
-8.881760 	 -1.404947
-8.881760 	 -1.404947
-8.881760 	 -1.404947
-8.881760 	 -1.404947
-8.881760 	 -1.404947
-8.881760 	 -1.404947
-8.881760 	 -1.404947
-8.881760 	 -1.404947
-8.867099 	 -1.373214
-8.867099 	 -1.373214
-8.867099 	 -1.373214
-8.867099 	 -1.373214
-8.867099 	 -1.373214
-8.867099 	 -1.373214
-8.867099 	 -1.373214
-8.867099 	 -1.373214
-8.867099 	 -1.373214
-8.867099 	 -1.373214
-8.851702 	 -1.341809
-8.851702 	 -1.341809
-8.851702 	 -1.341809
-8.851702 	 -1.341809
-8.851702 	 -1.341809
-8.851702 	 -1.341809
-8.851702 	 -1.341809
-8.851702 	 -1.341809
-8.851702 	 -1.341809
-8.851702 	 -1.341809
-8.835610 	 -1.310723
-8.835610 	 -1.310723
-8.835610 	 -1.310723
-8.835610 	 -1.310723
-8.835610 	 -1.310723
-8.835610 	 -1.310723
-8.835610 	 -1.310723
-8.835610 	 -1.310723
-8.835610 	 -1.310723
-8.819013 	 -1.279645
-8.819013 	 -1.279645
-8.819013 	 -1.279645
-8.819013 	 -1.279645
-8.819013 	 -1.279645
-8.819013 	 -1.279645
-8.819013 	 -1.279645
-8.819013 	 -1.279645
-8.819013 	 -1.279645
-8.819013 	 -1.279645
-8.807194 	 -1.235210
-8.807194 	 -1.235210
-8.807194 	 -1.235210
-8.807194 	 -1.235210
-8.807194 	 -1.235210
-8.807194 	 -1.235210
-8.807194 	 -1.235210
-8.807194 	 -1.235210
-8.807194 	 -1.235210
-8.807194 	 -1.235210
-8.789382 	 -1.205025
-8.789382 	 -1.205025
-8.789382 	 -1.205025
-8.789382 	 -1.205025
-8.789382 	 -1.205025
-8.789382 	 -1.205025
-8.789382 	 -1.205025
-8.789382 	 -1.205025
-8.789382 	 -1.205025
-8.771054 	 -1.175131
-8.771054 	 -1.175131
-8.771054 	 -1.175131
-8.771054 	 -1.175131
-8.771054 	 -1.175131
-8.771054 	 -1.175131
-8.771054 	 -1.175131
-8.771054 	 -1.175131
-8.771054 	 -1.175131
-8.771054 	 -1.175131
-8.752254 	 -1.145500
-8.752254 	 -1.145500
-8.752254 	 -1.145500
-8.752254 	 -1.145500
-8.752254 	 -1.145500
-8.752254 	 -1.145500
-8.752254 	 -1.145500
-8.752254 	 -1.145500
-8.752254 	 -1.145500
-8.752254 	 -1.145500
-8.733028 	 -1.116119
-8.733028 	 -1.116119
-8.733028 	 -1.116119
-8.733028 	 -1.116119
-8.733028 	 -1.116119
-8.733028 	 -1.116119
-8.733028 	 -1.116119
-8.733028 	 -1.116119
-8.733028 	 -1.116119
-8.733028 	 -1.116119
-8.713576 	 -1.085199
-8.713576 	 -1.085199
-8.713576 	 -1.085199
-8.713576 	 -1.085199
-8.713576 	 -1.085199
-8.713576 	 -1.085199
-8.713576 	 -1.085199
-8.713576 	 -1.085199
-8.713576 	 -1.085199
-8.713576 	 -1.085199
-8.693980 	 -1.051283
-8.693980 	 -1.051283
-8.693980 	 -1.051283
-8.693980 	 -1.051283
-8.693980 	 -1.051283
-8.693980 	 -1.051283
-8.693980 	 -1.051283
-8.693980 	 -1.051283
-8.693980 	 -1.051283
-8.673628 	 -1.022630
-8.673628 	 -1.022630
-8.673628 	 -1.022630
-8.673628 	 -1.022630
-8.673628 	 -1.022630
-8.673628 	 -1.022630
-8.673628 	 -1.022630
-8.673628 	 -1.022630
-8.673628 	 -1.022630
-8.673628 	 -1.022630
-8.652961 	 -0.994192
-8.652961 	 -0.994192
-8.652961 	 -0.994192
-8.652961 	 -0.994192
-8.652961 	 -0.994192
-8.652961 	 -0.994192
-8.652961 	 -0.994192
-8.652961 	 -0.994192
-8.652961 	 -0.994192
-8.652961 	 -0.994192
-8.631996 	 -0.965964
-8.631996 	 -0.965964
-8.631996 	 -0.965964
-8.631996 	 -0.965964
-8.631996 	 -0.965964
-8.631996 	 -0.965964
-8.631996 	 -0.965964
-8.631996 	 -0.965964
-8.631996 	 -0.965964
-8.631996 	 -0.965964
-8.621397 	 -0.951917
-8.621397 	 -0.951917
-8.621397 	 -0.951917
-8.621397 	 -0.951917
-8.621397 	 -0.951917
-8.621397 	 -0.951917
-8.621397 	 -0.951917
-8.621397 	 -0.951917
-8.621397 	 -0.951917
-8.621397 	 -0.951917
-8.600014 	 -0.923978
-8.600014 	 -0.923978
-8.600014 	 -0.923978
-8.600014 	 -0.923978
-8.600014 	 -0.923978
-8.600014 	 -0.923978
-8.600014 	 -0.923978
-8.600014 	 -0.923978
-8.600014 	 -0.923978
-8.555517 	 -0.970258
-8.555517 	 -0.970258
-8.555517 	 -0.970258
-8.555517 	 -0.970258
-8.555517 	 -0.970258
-8.555517 	 -0.970258
-8.555517 	 -0.970258
-8.555517 	 -0.970258
-8.555517 	 -0.970258
-8.555517 	 -0.970258
-8.534128 	 -0.942314
-8.534128 	 -0.942314
-8.534128 	 -0.942314
-8.534128 	 -0.942314
-8.534128 	 -0.942314
-8.534128 	 -0.942314
-8.534128 	 -0.942314
-8.534128 	 -0.942314
-8.534128 	 -0.942314
-8.534128 	 -0.942314
-8.512496 	 -0.914497
-8.512496 	 -0.914497
-8.512496 	 -0.914497
-8.512496 	 -0.914497
-8.512496 	 -0.914497
-8.512496 	 -0.914497
-8.512496 	 -0.914497
-8.512496 	 -0.914497
-8.512496 	 -0.914497
-8.490718 	 -0.886830
-8.490718 	 -0.886830
-8.490718 	 -0.886830
-8.490718 	 -0.886830
-8.490718 	 -0.886830
-8.490718 	 -0.886830
-8.490718 	 -0.886830
-8.490718 	 -0.886830
-8.490718 	 -0.886830
-8.490718 	 -0.886830
-8.468746 	 -0.859315
-8.468746 	 -0.859315
-8.468746 	 -0.859315
-8.468746 	 -0.859315
-8.468746 	 -0.859315
-8.468746 	 -0.859315
-8.468746 	 -0.859315
-8.468746 	 -0.859315
-8.468746 	 -0.859315
-8.468746 	 -0.859315
-8.453045 	 -0.811021
-8.453045 	 -0.811021
-8.453045 	 -0.811021
-8.453045 	 -0.811021
-8.453045 	 -0.811021
-8.453045 	 -0.811021
-8.453045 	 -0.811021
-8.453045 	 -0.811021
-8.453045 	 -0.811021
-8.430416 	 -0.784039
-8.430416 	 -0.784039
-8.430416 	 -0.784039
-8.430416 	 -0.784039
-8.430416 	 -0.784039
-8.430416 	 -0.784039
-8.430416 	 -0.784039
-8.430416 	 -0.784039
-8.430416 	 -0.784039
-8.430416 	 -0.784039
-8.407611 	 -0.757203
-8.407611 	 -0.757203
-8.407611 	 -0.757203
-8.407611 	 -0.757203
-8.407611 	 -0.757203
-8.407611 	 -0.757203
-8.407611 	 -0.757203
-8.407611 	 -0.757203
-8.407611 	 -0.757203
-8.407611 	 -0.757203
-8.384639 	 -0.730510
-8.384639 	 -0.730510
-8.384639 	 -0.730510
-8.384639 	 -0.730510
-8.384639 	 -0.730510
-8.384639 	 -0.730510
-8.384639 	 -0.730510
-8.384639 	 -0.730510
-8.384639 	 -0.730510
-8.384639 	 -0.730510
-8.361502 	 -0.703968
-8.361502 	 -0.703968
-8.361502 	 -0.703968
-8.361502 	 -0.703968
-8.361502 	 -0.703968
-8.361502 	 -0.703968
-8.361502 	 -0.703968
-8.361502 	 -0.703968
-8.361502 	 -0.703968
-8.361502 	 -0.703968
-8.338200 	 -0.677578
-8.338200 	 -0.677578
-8.338200 	 -0.677578
-8.338200 	 -0.677578
-8.338200 	 -0.677578
-8.338200 	 -0.677578
-8.338200 	 -0.677578
-8.338200 	 -0.677578
-8.338200 	 -0.677578
-8.306766 	 -0.675500
-8.306766 	 -0.675500
-8.306766 	 -0.675500
-8.306766 	 -0.675500
-8.306766 	 -0.675500
-8.306766 	 -0.675500
-8.306766 	 -0.675500
-8.306766 	 -0.675500
-8.306766 	 -0.675500
-8.306766 	 -0.675500
-8.283469 	 -0.649152
-8.283469 	 -0.649152
-8.283469 	 -0.649152
-8.283469 	 -0.649152
-8.283469 	 -0.649152
-8.283469 	 -0.649152
-8.283469 	 -0.649152
-8.283469 	 -0.649152
-8.283469 	 -0.649152
-8.283469 	 -0.649152
-8.259952 	 -0.623057
-8.259952 	 -0.623057
-8.259952 	 -0.623057
-8.259952 	 -0.623057
-8.259952 	 -0.623057
-8.259952 	 -0.623057
-8.259952 	 -0.623057
-8.259952 	 -0.623057
-8.259952 	 -0.623057
-8.259952 	 -0.623057
-8.129292 	 -0.316326
-8.129292 	 -0.316326
-8.129292 	 -0.316326
-8.129292 	 -0.316326
-8.129292 	 -0.316326
-8.129292 	 -0.316326
-8.129292 	 -0.316326
-8.129292 	 -0.316326
-8.129292 	 -0.316326
-8.109654 	 -0.283326
-8.109654 	 -0.283326
-8.109654 	 -0.283326
-8.109654 	 -0.283326
-8.109654 	 -0.283326
-8.109654 	 -0.283326
-8.109654 	 -0.283326
-8.109654 	 -0.283326
-8.109654 	 -0.283326
-8.109654 	 -0.283326
-8.095233 	 -0.245203
-8.095233 	 -0.245203
-8.095233 	 -0.245203
-8.095233 	 -0.245203
-8.095233 	 -0.245203
-8.095233 	 -0.245203
-8.095233 	 -0.245203
-8.095233 	 -0.245203
-8.095233 	 -0.245203
-8.095233 	 -0.245203
-8.079566 	 -0.218483
-8.079566 	 -0.218483
-8.079566 	 -0.218483
-8.079566 	 -0.218483
-8.079566 	 -0.218483
-8.079566 	 -0.218483
-8.079566 	 -0.218483
-8.079566 	 -0.218483
-8.079566 	 -0.218483
-8.079566 	 -0.218483
-8.069053 	 -0.193806
-8.069053 	 -0.193806
-8.069053 	 -0.193806
-8.069053 	 -0.193806
-8.069053 	 -0.193806
-8.069053 	 -0.193806
-8.069053 	 -0.193806
-8.069053 	 -0.193806
-8.069053 	 -0.193806
-8.069053 	 -0.193806
-8.063098 	 -0.182048
-8.063098 	 -0.182048
-8.063098 	 -0.182048
-8.063098 	 -0.182048
-8.063098 	 -0.182048
-8.063098 	 -0.182048
-8.063098 	 -0.182048
-8.063098 	 -0.182048
-8.063098 	 -0.182048
-8.049792 	 -0.159531
-8.049792 	 -0.159531
-8.049792 	 -0.159531
-8.049792 	 -0.159531
-8.049792 	 -0.159531
-8.049792 	 -0.159531
-8.049792 	 -0.159531
-8.049792 	 -0.159531
-8.049792 	 -0.159531
-8.049792 	 -0.159531
-7.956765 	 -0.083991
-7.956765 	 -0.083991
-7.956765 	 -0.083991
-7.956765 	 -0.083991
-7.956765 	 -0.083991
-7.956765 	 -0.083991
-7.956765 	 -0.083991
-7.956765 	 -0.083991
-7.956765 	 -0.083991
-7.923524 	 -0.068097
-7.923524 	 -0.068097
-7.923524 	 -0.068097
-7.923524 	 -0.068097
-7.923524 	 -0.068097
-7.923524 	 -0.068097
-7.923524 	 -0.068097
-7.923524 	 -0.068097
-7.923524 	 -0.068097
-7.923524 	 -0.068097
-7.890665 	 -0.048878
-7.890665 	 -0.048878
-7.890665 	 -0.048878
-7.890665 	 -0.048878
-7.890665 	 -0.048878
-7.890665 	 -0.048878
-7.890665 	 -0.048878
-7.890665 	 -0.048878
-7.890665 	 -0.048878
-7.890665 	 -0.048878
-7.857815 	 -0.032287
-7.857815 	 -0.032287
-7.857815 	 -0.032287
-7.857815 	 -0.032287
-7.857815 	 -0.032287
-7.857815 	 -0.032287
-7.857815 	 -0.032287
-7.857815 	 -0.032287
-7.857815 	 -0.032287
-7.857815 	 -0.032287
-7.825864 	 -0.016001
-7.825864 	 -0.016001
-7.825864 	 -0.016001
-7.825864 	 -0.016001
-7.825864 	 -0.016001
-7.825864 	 -0.016001
-7.825864 	 -0.016001
-7.825864 	 -0.016001
-7.825864 	 -0.016001
-7.825864 	 -0.016001
-7.795024 	 0.000131
-7.795024 	 0.000131
-7.795024 	 0.000131
-7.795024 	 0.000131
-7.795024 	 0.000131
-7.795024 	 0.000131
-7.795024 	 0.000131
-7.795024 	 0.000131
-7.795024 	 0.000131
-7.767198 	 0.014600
-7.767198 	 0.014600
-7.767198 	 0.014600
-7.767198 	 0.014600
-7.767198 	 0.014600
-7.767198 	 0.014600
-7.767198 	 0.014600
-7.767198 	 0.014600
-7.767198 	 0.014600
-7.767198 	 0.014600
-7.736691 	 0.030946
-7.736691 	 0.030946
-7.736691 	 0.030946
-7.736691 	 0.030946
-7.736691 	 0.030946
-7.736691 	 0.030946
-7.736691 	 0.030946
-7.736691 	 0.030946
-7.736691 	 0.030946
-7.736691 	 0.030946
-7.705250 	 0.047284
-7.705250 	 0.047284
-7.705250 	 0.047284
-7.705250 	 0.047284
-7.705250 	 0.047284
-7.705250 	 0.047284
-7.705250 	 0.047284
-7.705250 	 0.047284
-7.705250 	 0.047284
-7.705250 	 0.047284
-7.673603 	 0.063931
-7.673603 	 0.063931
-7.673603 	 0.063931
-7.673603 	 0.063931
-7.673603 	 0.063931
-7.673603 	 0.063931
-7.673603 	 0.063931
-7.673603 	 0.063931
-7.673603 	 0.063931
-7.673603 	 0.063931
-7.642262 	 0.081126
-7.642262 	 0.081126
-7.642262 	 0.081126
-7.642262 	 0.081126
-7.642262 	 0.081126
-7.642262 	 0.081126
-7.642262 	 0.081126
-7.642262 	 0.081126
-7.642262 	 0.081126
-7.642262 	 0.081126
-7.611231 	 0.098848
-7.611231 	 0.098848
-7.611231 	 0.098848
-7.611231 	 0.098848
-7.611231 	 0.098848
-7.611231 	 0.098848
-7.611231 	 0.098848
-7.611231 	 0.098848
-7.611231 	 0.098848
-7.579390 	 0.114572
-7.579390 	 0.114572
-7.579390 	 0.114572
-7.579390 	 0.114572
-7.579390 	 0.114572
-7.579390 	 0.114572
-7.579390 	 0.114572
-7.579390 	 0.114572
-7.579390 	 0.114572
-7.579390 	 0.114572
-7.549041 	 0.133350
-7.549041 	 0.133350
-7.549041 	 0.133350
-7.549041 	 0.133350
-7.549041 	 0.133350
-7.549041 	 0.133350
-7.549041 	 0.133350
-7.549041 	 0.133350
-7.549041 	 0.133350
-7.549041 	 0.133350
-7.518996 	 0.152562
-7.518996 	 0.152562
-7.518996 	 0.152562
-7.518996 	 0.152562
-7.518996 	 0.152562
-7.518996 	 0.152562
-7.518996 	 0.152562
-7.518996 	 0.152562
-7.518996 	 0.152562
-7.518996 	 0.152562
-7.489227 	 0.172167
-7.489227 	 0.172167
-7.489227 	 0.172167
-7.489227 	 0.172167
-7.489227 	 0.172167
-7.489227 	 0.172167
-7.489227 	 0.172167
-7.489227 	 0.172167
-7.489227 	 0.172167
-7.489227 	 0.172167
-7.459723 	 0.192149
-7.459723 	 0.192149
-7.459723 	 0.192149
-7.459723 	 0.192149
-7.459723 	 0.192149
-7.459723 	 0.192149
-7.459723 	 0.192149
-7.459723 	 0.192149
-7.459723 	 0.192149
-7.430480 	 0.212489
-7.430480 	 0.212489
-7.430480 	 0.212489
-7.430480 	 0.212489
-7.430480 	 0.212489
-7.430480 	 0.212489
-7.430480 	 0.212489
-7.430480 	 0.212489
-7.430480 	 0.212489
-7.430480 	 0.212489
-7.379040 	 0.222021
-7.379040 	 0.222021
-7.379040 	 0.222021
-7.379040 	 0.222021
-7.379040 	 0.222021
-7.379040 	 0.222021
-7.379040 	 0.222021
-7.379040 	 0.222021
-7.379040 	 0.222021
-7.379040 	 0.222021
-7.350808 	 0.243706
-7.350808 	 0.243706
-7.350808 	 0.243706
-7.350808 	 0.243706
-7.350808 	 0.243706
-7.350808 	 0.243706
-7.350808 	 0.243706
-7.350808 	 0.243706
-7.350808 	 0.243706
-7.350808 	 0.243706
-7.336784 	 0.254678
-7.336784 	 0.254678
-7.336784 	 0.254678
-7.336784 	 0.254678
-7.336784 	 0.254678
-7.336784 	 0.254678
-7.336784 	 0.254678
-7.336784 	 0.254678
-7.336784 	 0.254678
-7.308948 	 0.276822
-7.308948 	 0.276822
-7.308948 	 0.276822
-7.308948 	 0.276822
-7.308948 	 0.276822
-7.308948 	 0.276822
-7.308948 	 0.276822
-7.308948 	 0.276822
-7.308948 	 0.276822
-7.308948 	 0.276822
-7.281341 	 0.299244
-7.281341 	 0.299244
-7.281341 	 0.299244
-7.281341 	 0.299244
-7.281341 	 0.299244
-7.281341 	 0.299244
-7.281341 	 0.299244
-7.281341 	 0.299244
-7.281341 	 0.299244
-7.281341 	 0.299244
-7.253962 	 0.321946
-7.253962 	 0.321946
-7.253962 	 0.321946
-7.253962 	 0.321946
-7.253962 	 0.321946
-7.253962 	 0.321946
-7.253962 	 0.321946
-7.253962 	 0.321946
-7.253962 	 0.321946
-7.253962 	 0.321946
-7.238707 	 0.350700
-7.238707 	 0.350700
-7.238707 	 0.350700
-7.238707 	 0.350700
-7.238707 	 0.350700
-7.238707 	 0.350700
-7.238707 	 0.350700
-7.238707 	 0.350700
-7.238707 	 0.350700
-7.217994 	 0.376888
-7.217994 	 0.376888
-7.217994 	 0.376888
-7.217994 	 0.376888
-7.217994 	 0.376888
-7.217994 	 0.376888
-7.217994 	 0.376888
-7.217994 	 0.376888
-7.217994 	 0.376888
-7.217994 	 0.376888
-7.190828 	 0.399805
-7.190828 	 0.399805
-7.190828 	 0.399805
-7.190828 	 0.399805
-7.190828 	 0.399805
-7.190828 	 0.399805
-7.190828 	 0.399805
-7.190828 	 0.399805
-7.190828 	 0.399805
-7.190828 	 0.399805
-7.163879 	 0.422959
-7.163879 	 0.422959
-7.163879 	 0.422959
-7.163879 	 0.422959
-7.163879 	 0.422959
-7.163879 	 0.422959
-7.163879 	 0.422959
-7.163879 	 0.422959
-7.163879 	 0.422959
-7.163879 	 0.422959
-7.137137 	 0.446339
-7.137137 	 0.446339
-7.137137 	 0.446339
-7.137137 	 0.446339
-7.137137 	 0.446339
-7.137137 	 0.446339
-7.137137 	 0.446339
-7.137137 	 0.446339
-7.137137 	 0.446339
-7.110594 	 0.469923
-7.110594 	 0.469923
-7.110594 	 0.469923
-7.110594 	 0.469923
-7.110594 	 0.469923
-7.110594 	 0.469923
-7.110594 	 0.469923
-7.110594 	 0.469923
-7.110594 	 0.469923
-7.110594 	 0.469923
-7.077357 	 0.492551
-7.077357 	 0.492551
-7.077357 	 0.492551
-7.077357 	 0.492551
-7.077357 	 0.492551
-7.077357 	 0.492551
-7.077357 	 0.492551
-7.077357 	 0.492551
-7.077357 	 0.492551
-7.077357 	 0.492551
-7.050306 	 0.516800
-7.050306 	 0.516800
-7.050306 	 0.516800
-7.050306 	 0.516800
-7.050306 	 0.516800
-7.050306 	 0.516800
-7.050306 	 0.516800
-7.050306 	 0.516800
-7.050306 	 0.516800
-7.050306 	 0.516800
-7.024751 	 0.541418
-7.024751 	 0.541418
-7.024751 	 0.541418
